3090|1489
3090|1487
3090|1481
5049|336
1449|2760
2002|3773
641|1391
1868|3900
3727|1613
1381|2598
227|4998
2801|4063
4464|3264
4464|3260
1123|4063
823|3124
3061|3727
2381|336
80|3626
3727|704
3727|703
3525|1099
3477|4093
489|336
642|4754
3157|4416
3010|2598
4139|5029
727|647
2888|4464
1127|2791
505|2284
3828|2182
1089|2220
723|1515
5048|1515
70|3706
2140|1868
70|3702
1831|2598
1291|896
1852|3090
336|1228
182|247
3213|4700
3112|3680
4141|4141
381|2519
4258|3845
2531|1483
2531|1482
2531|1481
2531|1489
2608|897
5184|2382
947|633
1584|3213
1584|3211
1584|3210
1584|3214
238|1984
4700|1774
2958|992
3755|1137
3755|1134
982|145
780|3727
3814|4754
1131|102
4437|1868
1512|1512
1411|2237
3323|3090
740|740
1424|2220
2531|5140
3249|3752
3249|3755
2608|5428
4754|4636
102|3210
102|3215
102|3214
3706|336
1024|3090
1953|1137
2116|829
1029|1868
568|809
3998|1515
2182|763
1868|1639
2390|3727
346|753
1868|1635
3145|444
80|1137
973|3336
1568|2220
3120|3573
3449|947
2598|4770
2598|4779
2598|4778
2009|845
2009|843
1905|247
2009|1635
3095|829
2591|2802
1099|3713
1099|3712
1099|3717
5199|2220
1444|1557
4134|829
657|2237
850|2598
4603|1984
953|2530
375|3301
2067|1137
1317|947
2261|2531
3024|2531
1452|1515
4998|4632
4998|4636
969|1187
70|4758
70|4754
3090|2634
505|2856
3090|2639
3090|2450
2486|3070
4626|1385
2019|505
672|4998
672|4994
3527|829
3515|2237
4754|1841
1012|1594
4754|1848
4754|1849
4998|3911
4536|1099
2220|1249
2220|1244
1353|1795
1412|4743
3727|819
2012|953
4192|3497
2905|2598
4122|4779
2420|247
5210|1646
1684|829
829|875
829|877
829|876
3962|336
829|870
829|873
1889|2220
5127|1858
3834|4839
3331|277
3331|271
3331|278
2279|4464
2220|2372
444|5428
2220|2371
3680|2539
3680|2531
4464|394
4464|393
4464|398
2009|5134
1233|829
479|180
4464|4758
1515|707
1515|706
1515|704
1515|703
1515|701
102|2043
102|2042
2571|3089
1868|2366
1410|4416
1444|5411
2965|1099
3343|4626
4743|177
4743|170
4743|172
1362|1858
122|3755
4416|3403
2375|3169
4122|1803
3626|753
1284|2802
2009|1219
1832|722
3898|829
2693|1646
444|551
444|550
444|552
444|557
444|558
809|5026
170|1364
3331|3011
1231|3090
947|1400
1383|4056
947|1407
1122|1957
2009|1153
5411|388
5411|387
5411|384
5411|381
1740|4998
86|4464
3081|3727
3100|5231
3656|1410
726|220
3124|3089
66|647
5421|1858
2444|1099
1905|1868
1284|902
1284|903
2333|1858
482|2552
2190|336
3681|4754
824|3169
1646|881
2043|3061
180|5184
4670|4700
1440|3953
102|336
102|337
238|2802
361|647
3089|3061
3001|4754
865|191
3331|3421
3845|2634
2531|3145
3436|722
3436|720
501|3845
4046|2182
2477|2371
1153|1868
1633|4256
3727|49
1943|1098
1943|1099
5261|3349
839|881
787|1868
70|1326
70|1323
70|1321
5039|4998
1279|4779
2009|4141
2009|4144
990|5072
4210|4416
29|3349
1471|4464
1792|1381
1098|4886
4976|1410
4412|1383
4122|2257
260|672
3637|2763
4754|5041
5345|3313
3698|829
3179|102
1348|2477
4056|1351
703|1372
4700|3755
4700|3752
4998|1143
4998|1142
4998|1149
4501|4998
4743|2009
5139|1515
2282|154
539|4743
1035|5461
253|2371
1212|5461
2275|1515
5096|3727
3501|102
2422|505
4620|3727
4743|4
740|3124
809|850
809|853
859|444
1594|2461
1409|1019
1381|4464
247|2935
2738|70
1012|3129
1591|1766
3573|4636
4056|1629
3497|896
1691|3090
2253|1594
1897|1149
3652|1858
3497|2598
2371|1163
5372|4063
479|2892
3573|3910
2009|50
3755|346
3755|344
2009|58
5231|2220
20|2477
774|1098
774|1099
2526|505
4902|4416
4210|4998
1832|2220
1832|2228
785|1515
4754|89
5345|1326
1091|4192
2601|247
733|4464
3969|1515
4700|444
4700|440
4754|87
1993|2220
4494|3169
829|42
2237|5461
509|3727
176|505
3169|865
1034|172
966|505
351|4743
1939|1137
809|1420
557|675
557|674
2282|1774
557|672
4700|2366
3706|2371
638|1858
704|809
1157|829
1692|5345
809|3833
2986|388
2986|389
4212|2646
953|4603
2228|311
4603|2598
1729|4743
1137|3752
2366|1868
1089|829
2271|2598
2531|309
2531|301
2531|305
2531|307
3819|4743
5342|2237
2153|5461
4182|4464
378|4731
378|4734
3140|4743
501|97
3957|284
4717|4754
672|3936
672|3935
70|4850
1957|972
2220|3156
2220|3157
682|1804
2220|3158
1868|2636
3569|1515
1868|2634
4103|1099
829|1450
1129|4056
3835|3845
102|2264
1665|2791
1098|1317
853|2220
727|247
2639|683
787|2958
2802|938
1034|1868
1391|3895
2802|937
333|2237
3720|829
4122|3157
733|4984
4130|5461
740|3834
740|3831
4886|227
444|1736
829|3817
3089|2687
829|3815
829|3814
4743|3126
4743|3124
1424|4464
2646|3507
557|2888
3359|557
5031|829
5411|2220
5411|2228
2220|307
2220|306
2220|301
2220|309
2986|3475
4998|12
2721|829
2531|1007
2531|1002
3773|4886
2956|3727
4743|1181
4743|1187
3879|102
2400|4998
1595|336
1137|1267
1137|1268
1203|2009
896|982
114|2571
3573|1143
3573|1149
1494|1605
457|2477
4464|993
4464|996
29|1646
1465|102
4192|1694
378|3727
1795|5214
1061|1410
4426|3755
901|265
4617|4056
1868|3061
2301|3090
2801|2284
3436|3853
818|4626
1817|3331
4688|444
1195|4464
714|2371
1895|2791
5345|4850
5345|4856
2314|2531
2634|1832
58|151
1431|3727
2966|444
2237|1629
691|1594
2237|1625
1584|5345
3480|4754
378|884
2524|4998
4324|444
336|2043
3129|70
3271|3331
1268|4517
4321|2531
3259|1187
2531|3139
1613|2278
3149|2899
2948|2899
3990|3331
1283|4754
4743|4531
4743|4533
4743|4536
938|4700
938|4709
3070|558
617|5262
816|3124
4169|2102
1717|1584
2986|2261
2986|2262
727|2009
4915|3349
4527|3090
3331|672
3331|674
3841|4754
3331|678
4|1515
2899|1849
1858|3156
1858|3157
1566|444
3831|180
4754|1508
799|2899
5291|192
1099|2180
4189|829
4258|2531
1868|138
1211|1099
5459|5461
1868|1119
1868|1115
1868|1111
4175|829
1804|2598
692|247
2802|4234
187|1868
738|4165
182|829
2237|453
1832|3525
2237|452
4766|3755
1567|1127
1034|3331
2526|3331
3510|3336
1284|1137
2748|897
1415|1858
4754|3356
1019|337
1111|2899
5399|789
3349|362
3349|361
3349|367
683|1284
2122|444
3573|5298
2791|3818
3356|3090
2899|2646
1398|5412
3475|284
1790|247
4133|829
4709|2791
1679|2187
1679|2182
1717|2802
1791|3090
2634|5345
177|1868
1137|1154
3727|4070
1871|2598
3318|829
86|829
2899|482
740|1494
829|3709
829|3708
829|3706
829|3704
829|3702
829|3701
140|947
4626|740
2067|3845
1444|70
375|378
865|511
1858|1029
1858|1021
1858|1023
1748|1099
1862|1515
843|2598
387|1795
1459|2359
864|3090
4255|1515
753|1646
818|1832
3394|4998
1279|3814
1858|4501
1858|4506
1832|1410
381|247
3727|2519
102|2929
3633|2065
102|2921
3090|2053
3090|2050
3958|3845
336|3831
3124|29
3124|22
3124|20
4743|830
4743|833
4743|835
3090|1776
3090|1774
3090|1773
3090|1771
2694|1858
3090|1778
3090|1779
2220|1362
2064|2237
2220|1368
3607|505
1364|70
1832|4139
102|1868
829|4887
2818|881
238|4416
938|2598
378|4
1648|2220
2282|557
2220|1938
3090|4617
1797|457
2237|1395
1984|4626
1646|5407
3237|2237
1584|1746
318|4464
3573|2021
3573|2020
1858|901
1858|903
1858|902
1858|225
4416|61
2899|3090
2001|897
5053|2220
726|238
3169|3324
4998|244
4998|247
3623|4192
247|1650
247|1652
829|4922
647|5390
3090|4103
1514|2801
1514|2802
910|4754
192|337
192|336
1832|181
3125|4743
2002|947
203|70
1803|2067
3437|3090
4331|3331
3061|1858
172|902
2237|2785
2237|2788
720|2220
2598|5127
1795|5489
3755|4325
3755|4326
1858|2253
853|1410
1858|2257
260|5461
1487|336
2241|829
5140|2986
3101|4464
4464|2956
4464|2955
1515|3687
1515|3684
4464|2958
1515|3680
3177|1515
4567|1515
5372|4464
3143|4464
829|813
2351|3090
3180|4464
4590|1187
5048|2237
1923|829
247|949
247|947
247|942
247|941
247|940
1061|3349
2235|5411
2646|2137
2646|2136
2646|2132
1985|4886
4464|1633
4464|1630
4464|1635
4464|1634
4464|1639
444|2381
444|2382
444|2388
4702|4416
3090|3209
58|4915
3090|3202
3090|3207
5210|3773
4501|1129
835|1939
1594|4332
2646|1153
1449|1123
1317|2539
4754|2052
4754|2055
5210|93
4998|5491
253|829
1984|3844
1984|3845
1548|1868
1679|3207
1679|3209
2291|1515
3090|5041
3090|5048
819|4700
3573|3237
794|1868
336|938
247|2297
5440|444
4127|29
4127|20
2408|672
1084|247
966|1858
1387|829
4548|3331
654|4409
1444|4464
865|5350
2402|4416
336|781
829|2872
829|2873
829|2870
829|2871
541|1494
829|2874
829|2875
829|2878
2324|2220
1326|2621
5334|3331
4994|2237
829|4027
829|4024
829|4023
829|4022
829|4021
829|4020
829|4029
829|4028
2947|3773
2237|3339
1413|3845
2237|3336
2237|3331
3611|2802
2020|1494
1774|20
1774|29
896|1679
2598|1667
2835|1832
4464|3929
4464|3920
3029|1858
2763|1099
1392|1515
1534|70
3560|1515
1884|1515
299|1099
5411|1943
5411|1947
5411|1949
2646|3183
2646|3181
3090|118
3090|110
3090|114
1943|865
4064|1515
2164|3727
1137|731
336|5224
378|1117
2646|301
301|1939
1431|4856
136|102
1129|5461
384|4464
2009|3773
940|4626
1892|2531
4998|2264
4998|2261
4998|2260
2958|2150
2253|2009
5372|247
5072|3988
2673|4998
247|1372
3451|1099
5184|947
1645|4464
1555|4743
4439|1187
3755|562
2255|829
1487|1868
2760|2182
3331|4326
3331|4325
3684|938
4103|4416
4192|4192
4412|2531
346|3241
2815|3336
3169|1381
3169|1382
3169|1383
3169|1384
3169|1385
3169|1387
774|633
2760|4915
2372|5345
1375|3835
4915|4754
29|29
389|389
4344|5461
2009|151
2009|154
2009|158
865|4728
2598|1521
3169|595
4876|829
2220|5461
1594|1705
1034|758
3436|1798
3616|829
4808|1594
65|2009
3988|2802
2207|505
3901|2074
2150|4779
217|4754
3510|541
80|1850
206|3860
1639|3755
2947|1858
815|1187
901|4603
444|1200
444|1203
444|1205
444|1206
1268|2908
4063|4743
2258|1858
794|3070
1137|3935
247|358
78|4998
247|351
247|356
4093|3349
4464|5231
4464|5235
4464|5234
873|4464
2817|3349
5277|2646
388|1939
4409|388
378|452
378|453
2809|1515
2002|3517
378|3061
984|829
2136|2598
3727|2207
3667|505
4045|1099
5186|2531
5345|388
378|1740
5345|380
5345|381
5345|387
2598|5231
3802|2791
1515|3162
1515|3167
1515|888
1515|3165
2431|70
1521|180
473|829
953|865
1317|4998
1317|4994
3727|122
766|3573
2958|3169
4416|774
4131|1515
1045|809
3623|3727
4998|3070
4998|3079
1858|3552
4734|505
3181|3845
2|247
1410|2324
2598|5461
4122|3773
990|4998
672|1108
1348|4353
1723|1584
4292|3773
70|3962
5159|5159
2408|4743
212|2164
2009|3070
2237|5184
2009|3072
2751|4464
2899|3126
2531|1667
4540|829
5038|829
1986|3331
3433|70
835|80
337|4192
1647|2986
5461|3311
5461|3313
5461|138
3759|844
1222|505
444|4457
444|4455
1424|2009
2009|3449
3089|938
5348|881
1268|311
4704|1279
102|3070
102|3072
2995|839
444|2477
3513|558
2182|505
2182|509
70|2568
3428|102
1175|3573
583|2220
759|1515
3919|829
5231|1368
1868|3680
1868|3685
1868|3684
3477|1646
4324|4743
1868|2791
4910|2009
3349|424
2763|940
3752|1284
2947|58
1317|3755
1317|3752
3752|4504
2220|1629
2220|1623
726|444
2220|1625
2220|1627
4165|5411
29|829
5416|1515
29|823
3497|4754
2531|5141
2450|938
2801|2519
582|3331
3090|2458
3090|2451
3090|2454
3017|3680
5377|2009
2124|2248
1317|722
2403|5411
1099|1521
909|1515
1916|2371
390|378
2595|1515
1289|4754
3090|3929
3090|3928
819|2802
3473|1515
1594|5305
2921|1868
3519|381
1288|2531
3845|4525
776|4754
4130|2791
925|829
2330|1584
5461|1629
5461|1625
3422|381
495|829
1787|3755
2066|829
940|5432
1203|4754
2387|1868
2477|1149
3831|2503
4734|4734
5134|1099
1268|2791
3070|4063
2009|2699
2009|2698
2009|2695
3529|829
1502|647
429|2531
682|1803
5411|727
5411|720
5411|722
1515|527
1515|526
1515|522
102|2262
102|2261
1515|528
2732|2371
692|829
2170|829
3089|1494
20|1458
881|1287
881|1284
2382|1798
2382|1795
4599|4045
2009|3657
3936|378
2636|2802
3349|3199
4700|4169
4743|2262
323|2220
3841|1868
1868|2850
2150|809
3034|4464
3100|3241
4743|1052
4743|1059
865|2088
1099|2187
1099|2182
1099|2188
4401|829
3001|247
1137|4258
2874|4416
4517|505
2307|70
1584|2935
1187|5391
1187|5390
570|4464
180|479
2704|3090
2522|2237
4014|2598
4109|2646
5072|1431
3038|1858
2199|2220
336|3834
336|3835
2608|3090
5390|102
2801|3090
58|4590
3124|881
1633|2237
2801|1858
102|515
3673|829
1279|2501
1279|2503
247|2299
3126|378
865|378
3047|3124
311|3834
311|3831
2009|1633
109|3213
2144|2144
704|70
1849|2802
4734|3727
154|1858
4856|2237
75|1099
1381|505
2566|2220
4629|1099
2958|1108
336|5412
2477|2598
3081|58
1444|2834
1766|1787
647|2634
3552|3090
2182|2237
2182|2235
733|5411
3935|4886
1515|881
1515|884
1515|885
1515|889
2220|4572
1444|4063
247|5382
4325|3036
1034|3477
3090|1193
3090|1190
3260|1187
3090|1196
3090|1194
4348|2220
3331|1409
29|3169
1734|1515
1852|829
3217|865
2237|577
809|2248
2284|2995
4876|4743
4998|1766
5156|2237
2282|378
5153|829
3773|897
3706|1149
4700|3573
1858|365
1858|367
1858|361
1858|362
4743|2264
1028|4464
2359|1858
136|3090
2801|206
2439|2531
1039|829
3169|3589
3169|3580
3169|3586
2371|2859
2371|2853
3501|5390
881|337
3331|1407
3331|1400
2371|1500
3259|1594
3860|247
633|122
928|3331
1774|4712
2802|298
2802|297
192|5382
1594|2284
829|2115
829|2114
829|2117
829|2116
829|2111
829|2110
829|2113
1591|1943
4976|3727
138|1594
444|990
444|992
444|995
2220|2780
2220|2786
3535|1099
2220|2788
753|3511
501|1137
3727|2182
3727|2181
3727|2187
228|4416
557|2253
2253|1774
4743|3828
982|3241
2541|829
2237|5009
2237|5003
4103|2009
1|2220
227|301
2253|2486
2220|3651
2043|4525
2528|3845
3422|1984
1287|4501
3755|168
3755|161
3755|167
2135|336
815|1858
1160|1868
3828|1494
3090|3860
1424|5411
1832|2402
3090|3868
774|1679
1279|1595
1279|1594
1687|70
252|4743
3090|1798
4603|3511
247|4734
1513|829
4886|3324
3727|4345
444|3266
311|1594
2455|829
2659|501
1963|2371
336|3323
835|4700
4150|1594
191|3090
444|996
641|2237
4358|1515
767|3755
498|1099
3573|3349
1515|2184
1515|2182
1515|2181
557|453
722|93
2282|1515
2540|1137
4696|1515
3070|2477
1445|4416
2371|2552
4008|3090
3249|2646
2811|2531
4139|177
3112|1515
2611|2220
2220|2785
753|3510
4709|1412
4709|1410
4754|4655
737|2220
4886|5407
2443|4998
2695|5345
3124|2646
844|938
2114|4464
541|3868
2237|70
2237|71
4754|4538
3629|2598
1289|3070
3189|1594
2610|5411
1420|2220
2712|180
3475|1584
617|4093
2220|3336
2220|3331
1774|2628
1098|1533
3727|1557
3573|819
3573|818
3573|815
3331|989
3331|982
2588|247
2639|3090
336|1012
4898|2382
336|1019
80|3349
1515|4696
1515|4697
1515|4692
1515|4698
990|3090
2400|1858
4604|829
1594|865
897|3629
3394|247
3349|4942
2567|672
1085|2182
5411|1329
5411|1326
2375|70
1410|1494
1410|1491
2202|5079
4886|406
2667|4416
177|102
3112|505
2009|4626
2830|3633
319|2899
1653|2531
1868|814
1868|819
4754|3828
4754|3826
5411|2009
5411|2002
29|1584
986|4464
1753|829
1895|1410
4626|4886
2101|4416
3213|1099
2001|2237
170|3573
191|2248
1137|1489
942|2531
2802|2382
647|172
3464|1099
2802|2388
853|558
902|1099
4617|3090
853|551
1411|1858
5048|2182
1494|1868
2791|3802
4365|1410
1858|5461
337|1075
838|829
1348|3169
3953|227
1372|4886
2297|2791
2137|2237
3124|1479
1248|1515
4754|5407
844|479
4754|5402
4754|2182
4754|2188
2983|102
548|2220
3886|4627
4416|1858
3660|5411
1431|3503
2237|4384
4416|1855
2531|2804
3831|1024
3831|1029
2531|2805
1034|4464
5345|3727
2237|1400
4395|829
2237|1407
2237|1409
995|4464
3853|4743
4056|4743
2236|70
3100|881
109|4603
4409|4409
1515|5440
1515|5441
457|3473
3727|5049
1584|865
192|20
3090|268
3727|5041
4194|829
4857|4416
3093|829
5306|388
1060|2598
1211|1431
1933|829
829|4159
843|247
829|4157
5140|4700
3863|2802
4998|4572
3712|102
80|361
1187|3199
1284|3124
1284|3126
2712|1868
1284|3129
5461|5428
727|2621
4915|3169
2531|735
180|1398
3988|3755
4144|1515
180|1391
4998|3651
4998|3656
2531|738
720|3169
3394|2237
2803|247
1098|66
4103|5461
3755|2043
3755|2040
1679|501
1679|509
1804|58
990|1868
1514|180
1515|1244
1715|4169
3349|4634
1868|4983
311|799
780|4886
311|794
614|865
3804|2009
1515|4572
1496|247
672|2847
1410|4754
4754|3139
654|70
3459|1868
1444|3169
5386|829
952|505
2899|2067
1635|1149
3475|3169
3331|3519
1029|1029
3331|3510
3331|3511
3331|3513
4704|1850
3331|3515
4169|3511
678|829
1279|1268
947|1122
947|1123
947|1126
896|3433
37|829
1798|4839
4536|3727
354|2646
1957|2995
829|3525
829|3524
829|3522
829|3521
829|3520
865|1137
829|3529
3773|1515
4592|829
2929|3573
1099|163
4054|336
1858|1203
4700|4626
903|3090
66|66
511|1317
2801|3336
1850|4192
3349|1605
3845|1352
2486|4122
1187|2127
1187|2124
388|897
388|896
5231|336
389|1187
2846|1515
70|109
70|107
70|102
4700|1705
1953|5411
643|647
1098|452
4994|180
3316|829
2801|2371
3236|3727
2621|1407
5257|5257
3573|1939
3633|2683
1317|180
381|2390
3436|206
2196|3349
617|1449
4063|227
5053|2646
432|4192
4754|1007
4754|1002
4122|1871
4603|1317
2821|2791
2237|176
2237|177
2237|172
2237|170
3900|102
3237|4626
5141|829
3680|4345
3393|2802
1568|829
70|1648
70|1647
70|1646
70|1640
1612|829
3120|2531
4420|3331
3259|829
1858|763
1858|766
5127|1098
5127|1099
225|4886
2675|3090
4056|1653
479|1187
3839|3331
4326|3349
557|22
557|29
4998|460
1516|70
4998|464
1214|3349
1115|2802
3959|1868
657|70
1858|2809
1268|3211
1268|3213
3211|172
1035|5345
4482|4754
829|3880
829|3881
829|3885
829|3886
829|3887
1193|1646
3126|1002
2539|3633
1515|2187
1482|2220
1287|247
771|3169
148|964
2868|1187
172|4154
4341|444
829|2591
829|2590
829|2593
829|2594
829|2598
641|1803
511|3845
1368|1679
2928|2220
1515|2439
2101|2009
2020|4626
4998|2958
1681|3573
3727|2503
1858|2477
2009|268
4473|1646
20|902
412|4416
1409|1515
5411|5412
2158|1939
682|4994
682|4998
1984|1494
2748|829
3702|5411
4464|2732
4464|2737
1249|1249
4464|2735
4464|2734
180|3331
180|3336
2091|4464
2913|2531
4915|1584
5432|2791
2514|1858
2914|647
5231|1868
444|2568
444|2567
172|1803
172|1802
4636|3573
2254|3169
799|2646
2388|4734
3844|1187
4464|1412
4464|1410
4464|1415
4464|1414
1105|2791
1646|2237
3573|3656
1134|4886
247|146
4697|4464
247|148
755|2237
901|2763
5345|1646
2099|444
2539|4886
4998|5275
501|3089
4314|3090
4122|5306
4292|3331
4011|444
1099|1221
1099|1220
1099|1223
4704|2958
1099|1228
809|1746
1181|247
3169|505
3169|508
3169|509
2646|276
4830|572
1098|3324
5115|4056
351|4464
3465|829
815|444
726|2237
444|3962
444|3964
444|3965
444|3969
4754|4046
1395|2531
2695|3331
1723|1515
1541|4464
3511|1646
319|444
378|2695
787|947
1515|3608
5210|2158
420|247
5461|1594
5461|1595
2164|1594
4473|4416
1795|2012
4655|2598
3639|70
3436|1832
1740|2646
541|70
2916|3199
4324|172
2559|829
301|947
3433|1795
2661|1099
3433|1798
1515|1339
1515|1332
1515|1333
1515|1334
1515|1336
896|1410
3727|1154
1515|4210
1515|4217
1515|4218
1199|829
558|3752
558|3755
3752|3727
2220|883
774|4830
2371|2237
1287|3167
1455|336
1287|3169
2009|2568
180|2785
2621|1717
1231|444
845|947
675|2634
4709|2802
682|2503
2182|1594
2531|1223
1646|1489
4273|1098
1878|1858
1646|1482
1646|1481
881|4886
4712|2158
1311|2237
2531|1228
3351|1099
404|3845
4886|3399
4886|3394
4886|3393
1548|4464
3349|895
3349|896
3349|897
3981|3090
809|227
3391|170
180|3126
1895|1895
2958|2375
2958|2371
311|2002
311|2009
4743|3241
505|1274
2220|5009
1137|4384
834|829
1633|192
4998|2001
4998|2002
1364|2237
2375|336
336|953
947|170
947|172
947|177
2802|2209
4538|672
1498|2986
5037|829
3849|4754
511|505
3815|444
423|2531
3844|1858
1939|2486
2284|70
1732|1410
1410|37
454|2646
2513|829
3573|5461
167|672
647|406
4538|4998
1785|3126
177|3331
177|3336
1410|3702
2137|3336
2137|3331
1587|1868
1594|1521
1795|4169
4428|336
4428|337
4830|2052
1515|2721
1515|2727
1515|2725
3633|2930
1515|2728
379|1187
190|1858
4169|683
3129|2802
2777|1187
1456|4416
3126|1099
3126|1098
1515|5048
1515|5049
247|136
247|138
1515|5041
1717|809
2728|2646
1791|2598
1515|2653
2009|1172
254|4464
3100|4743
4154|3845
4839|2791
2621|89
704|1515
4531|4754
2611|4464
2451|206
2788|3090
1099|5485
1099|5484
1099|5480
3264|829
70|4014
147|829
1233|4464
1137|953
1123|829
3806|2531
1571|1515
20|2371
89|902
819|1494
2531|3473
2531|3475
2531|3477
1908|3331
5210|2802
3527|180
1007|12
3660|1588
4709|2164
3660|1584
982|2628
1535|829
4743|4070
218|70
2220|2673
2101|5461
2164|674
2237|2815
2237|2811
4998|3259
4998|3256
829|131
829|135
829|139
2760|1774
1099|790
1912|829
3331|534
5411|1588
5411|1580
5411|1584
2598|511
1187|731
509|1214
1787|444
2802|347
2802|346
102|3451
2912|4464
4734|1317
3169|5298
4712|2802
1410|1802
311|312
311|311
1868|270
1868|271
1868|276
1868|277
93|2646
4770|1595
682|479
4779|5031
4743|1945
5390|1633
4743|1943
2621|954
1868|1412
1868|1410
1868|1411
2248|2598
3752|247
5345|70
109|1494
2983|829
2101|3845
2646|1584
263|1410
3433|145
2009|3260
417|444
4538|247
1868|2330
2477|479
3126|2220
4416|4082
3089|4626
265|1795
4704|247
444|2698
444|2693
444|2695
3936|1187
4603|3336
2284|2791
1557|2818
70|2345
4409|829
2102|336
1795|990
1795|992
3477|1868
1040|1594
3307|2220
829|188
2634|145
2788|2646
1088|505
2301|1832
1440|4743
3088|829
3834|4626
3420|2802
1284|3845
3667|1939
2220|4384
2220|4385
2220|4381
2572|1410
2531|2667
1993|1187
2220|1409
2531|5367
1413|829
4531|444
2765|1515
5407|2802
5407|2801
2695|444
4743|5262
4990|172
336|2802
336|2801
336|2805
109|4063
3061|1515
4667|829
2818|3755
4485|4754
444|3475
444|3477
192|3100
4709|4063
101|444
1503|5411
1077|2598
3680|2330
995|247
1332|2763
1410|2488
1410|2486
671|829
1279|3755
1515|145
1515|144
1515|147
1515|146
3910|1287
1515|143
102|2601
1515|148
1837|4056
800|829
1774|479
2588|4416
154|4210
2088|3331
2088|3336
5023|4700
889|70
1858|3991
1858|3998
4056|865
3849|1187
336|4426
378|1863
378|1862
378|1868
1444|3845
5351|444
3324|505
881|881
4063|1431
5477|2220
1534|2371
829|2786
3126|3433
2514|829
1584|1029
3453|247
145|180
5306|2371
5009|3124
572|4998
2182|1268
2747|2220
2359|1137
244|1099
2182|4169
1687|1687
897|2634
1287|641
2791|4861
1837|102
1084|70
3003|378
247|1111
247|1117
247|1115
247|1119
1116|2220
3767|5411
3680|453
1045|4886
192|672
606|2598
829|2074
797|2220
1368|1279
5240|180
580|2371
3213|1149
1815|1099
1536|647
1489|1279
4368|829
3241|5372
2053|1410
2130|20
419|1515
857|1594
902|1149
4717|1858
1029|1681
1525|1515
4728|617
2531|4754
2531|4758
3070|2531
2519|381
2322|2531
1635|2802
953|109
1338|829
3821|2531
5039|505
3841|829
2598|4994
2598|4998
940|3727
3844|953
2588|4998
1868|818
1101|336
1398|839
2425|1099
1398|835
4496|1515
2958|1368
2598|2101
2598|2104
2237|4072
2237|4070
385|829
5411|2001
2207|1098
2207|1099
4743|2233
4915|1868
3573|1391
3573|1395
4235|444
3090|2892
3090|2891
3090|2897
3090|2899
3169|184
4525|2958
2158|3089
3169|180
3169|181
2649|3090
2802|5407
1212|3433
1736|1858
3755|3835
3755|3834
3755|3831
1421|2802
2791|1249
844|2748
770|3331
2237|753
2237|751
770|3336
444|1509
4525|1635
1647|192
897|3828
5031|4169
205|2220
2601|1594
1494|3835
1494|3834
1494|3831
275|1594
3525|938
3573|362
3573|367
2220|4939
170|1895
2748|1868
4998|1939
1858|148
1858|145
1858|144
1858|147
1858|140
1858|142
2698|486
1679|1740
2874|3089
2748|102
5407|1984
336|2698
336|2695
3144|3349
361|1502
2475|1515
3755|5411
3229|4464
2748|2748
1994|2791
4464|1902
4754|3161
1487|881
1850|982
378|1187
3145|4743
133|5461
3835|505
3633|1123
1149|346
3089|3208
102|3988
4709|2486
1268|5407
1193|4501
5411|2995
1400|1187
2521|1099
4019|3124
4806|829
3017|444
255|1858
1060|4754
3090|419
3090|416
1137|1481
1134|947
2986|5345
4498|829
925|1187
4464|2196
4464|2190
953|1832
4464|2199
674|378
1352|2621
1984|799
2567|1515
1869|809
351|2371
1211|1798
3626|2712
3863|1515
2301|2531
180|3959
2043|4743
180|3957
905|4464
2802|4
2802|1
206|5411
2761|2220
3791|247
4850|172
647|177
5411|43
4063|3090
2001|5411
1265|1858
444|4971
444|4976
1407|444
4754|2818
4754|2815
4754|2811
4420|4754
2140|2531
140|4770
715|1099
1482|1584
1482|1588
2012|247
1099|2972
1895|3129
1895|3124
2009|611
2009|617
2009|614
2009|615
777|829
2421|4416
2598|1206
1099|1449
2598|1203
1099|1445
1099|1444
1099|1440
1515|618
1193|3773
1515|981
1787|3845
2443|3090
1385|647
324|4464
557|1383
144|3349
3169|2712
731|2237
301|3755
2763|682
4754|4439
4344|2220
2788|336
641|4590
4063|4464
2573|829
3070|4998
1034|1268
3070|4994
1305|4416
2788|4994
2390|2477
3957|2646
3844|4464
337|1074
982|5115
628|2220
558|5345
3844|3169
1268|4258
1584|192
2020|5214
1515|1998
740|29
3111|829
3422|4754
575|4464
5461|2801
2531|881
2986|4778
2986|4779
982|2237
3727|1776
2024|3831
1515|4470
1515|4471
1515|4473
1444|2086
881|2818
3935|3727
80|3124
80|3129
2009|2381
2237|2499
2009|2386
2009|2388
3727|600
1084|5411
986|1858
5421|2802
2009|1890
2009|1895
2009|1897
2009|1899
1439|2220
1129|4339
1099|959
1099|953
1099|952
5411|4839
1858|3611
2371|3773
3807|2009
855|20
2791|1850
2791|1858
2279|1515
1231|2237
2142|505
3169|4861
1695|5140
1868|679
1868|674
1868|675
1868|673
1291|43
429|1137
3042|505
5382|5382
5034|2153
535|444
1163|1515
3854|703
89|5214
1557|2598
3510|2598
70|3403
284|4464
2571|102
1868|1898
1868|1897
1868|1895
1984|2253
4712|1818
3554|2220
2916|260
3169|1311
2220|2954
1735|1099
4728|4525
432|482
5471|1515
753|786
180|4501
1411|1679
982|1858
982|1850
4070|2802
947|753
947|758
2986|2009
386|3090
2802|2567
4014|829
3684|172
1693|444
3755|1016
