	NULL	0.04331980018669964	Arg1	0.9547163453109243	Arg2	0.001963854502376037
	NULL	0.05655107417067358	Arg1	0.9361835188500786	Arg2	0.007265406979247709
	NULL	0.9347155991782935	Arg1	0.06469237081961672	Arg2	5.920300020897277E-4
	NULL	0.988283048172159	Arg1	0.010341278959344075	Arg2	0.001375672868497046
	NULL	0.9738679205443701	Arg1	0.016791925380415476	Arg2	0.009340154075214335
	NULL	0.6443515364347796	Arg1	0.35240194472178843	Arg2	0.0032465188434321
	NULL	0.9855630846688139	Arg1	0.009320305333209034	Arg2	0.005116609997977065
	NULL	0.9996449944812065	Arg1	2.3226082280677996E-4	Arg2	1.2274469598680686E-4
	NULL	0.2801276585096363	Arg1	0.7126822505350666	Arg2	0.007190090955297054
	NULL	0.38983733767632966	Arg1	0.6045112869163204	Arg2	0.005651375407349868
	NULL	0.0298129501113267	Arg1	0.9368598115715956	Arg2	0.033327238317077595
	NULL	0.9683125581635394	Arg1	0.02834215553017834	Arg2	0.003345286306282219
	NULL	0.01651704068675748	Arg1	0.033619800102609634	Arg2	0.9498631592106328
	NULL	0.9225062861077348	Arg1	0.01569308949166221	Arg2	0.06180062440060303
	NULL	0.972803166041509	Arg1	0.02235602887790993	Arg2	0.00484080508058104
	NULL	0.9868288154927923	Arg1	0.0073284012592713995	Arg2	0.005842783247936168
	NULL	0.9989787168839134	Arg1	5.493917679014454E-4	Arg2	4.7189134818532026E-4
	NULL	0.8033119222337411	Arg1	0.19403113143697043	Arg2	0.0026569463292884887
	NULL	0.8429113816394331	Arg1	0.15267315638171267	Arg2	0.004415461978854162
	NULL	0.816609475158513	Arg1	0.18099574960467074	Arg2	0.0023947752368163305
	NULL	0.016252308399187686	Arg1	0.9779498250596221	Arg2	0.005797866541190101
	NULL	0.061838623422738506	Arg1	0.937355300897499	Arg2	8.060756797625917E-4
	NULL	0.09385654377870925	Arg1	0.904752406151746	Arg2	0.0013910500695449026
	NULL	0.03306235599857577	Arg1	2.3589249188571716E-4	Arg2	0.9667017515095385
	NULL	0.9991038181283539	Arg1	6.607943886321484E-4	Arg2	2.353874830140535E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.6961194465440581	Arg1	0.30386788078669563	Arg2	1.2672669246171644E-5
	NULL	0.9777531084642738	Arg1	0.017035672059173175	Arg2	0.005211219476553038
	NULL	0.27360385133443227	Arg1	0.7178330149769627	Arg2	0.00856313368860502
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9959500066205059	Arg1	0.0033359714283226513	Arg2	7.140219511713908E-4
	NULL	0.05381682003440877	Arg1	0.9446042174689439	Arg2	0.0015789624966473339
	NULL	0.07008857851119991	Arg1	0.9240837205258026	Arg2	0.005827700962997507
	NULL	0.9986340476055584	Arg1	0.00106677511455252	Arg2	2.991772798889314E-4
	NULL	0.9791232829621154	Arg1	0.014406505136286721	Arg2	0.006470211901597898
	NULL	0.3278238491525156	Arg1	0.6587240947541573	Arg2	0.01345205609332718
	NULL	0.27933286909640187	Arg1	0.6845066195187505	Arg2	0.03616051138484759
	NULL	0.6102977735006925	Arg1	0.34870436048458353	Arg2	0.04099786601472402
	NULL	0.8960570028005129	Arg1	0.08111162396115762	Arg2	0.02283137323832952
	NULL	0.15093625403443028	Arg1	0.18269024408680418	Arg2	0.6663735018787655
	NULL	0.34878541305026606	Arg1	0.583079125046138	Arg2	0.06813546190359594
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9989408630115238	Arg1	7.749890299182841E-4	Arg2	2.8414795855795594E-4
	NULL	0.9609865926068631	Arg1	0.011182700112758492	Arg2	0.02783070728037829
	NULL	0.33485115168263263	Arg1	0.606315663960635	Arg2	0.05883318435673248
	NULL	0.6191667963194112	Arg1	0.2352453704093961	Arg2	0.1455878332711926
	NULL	0.2968522258723493	Arg1	0.5479722012369739	Arg2	0.15517557289067685
	NULL	0.8949370230930056	Arg1	0.04629508282428346	Arg2	0.058767894082710784
	NULL	0.08920550234235274	Arg1	0.07686491404761196	Arg2	0.8339295836100352
	NULL	0.10892297638736691	Arg1	0.04442798792725427	Arg2	0.8466490356853787
	NULL	0.9981501495256844	Arg1	6.108440469462642E-4	Arg2	0.001239006427369301
	NULL	0.09080576920334042	Arg1	0.9090375499821209	Arg2	1.5668081453874103E-4
	NULL	0.11446153683268652	Arg1	0.8841347190399741	Arg2	0.0014037441273393348
	NULL	0.06686369346555389	Arg1	0.9238489143778369	Arg2	0.009287392156609441
	NULL	0.9837257339917892	Arg1	0.011259248440833041	Arg2	0.005015017567377747
	NULL	0.07190182387170324	Arg1	4.227096261528533E-4	Arg2	0.9276754665021439
	NULL	0.9998475615472411	Arg1	1.1668416509053648E-4	Arg2	3.575428766834963E-5
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.5709321681225856	Arg1	0.4212537318773726	Arg2	0.00781410000004189
	NULL	0.4258039959454966	Arg1	0.539734145461569	Arg2	0.03446185859293446
	NULL	0.8709865326995885	Arg1	0.12092464693010896	Arg2	0.008088820370302556
	NULL	0.9498908114520094	Arg1	0.04647273590096778	Arg2	0.0036364526470226985
	NULL	0.026397423373073107	Arg1	0.9715808438502583	Arg2	0.00202173277666865
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9947146056162679	Arg1	0.004183495860728866	Arg2	0.0011018985230033952
	NULL	0.04331980018669964	Arg1	0.9547163453109243	Arg2	0.001963854502376037
	NULL	0.05655107417067358	Arg1	0.9361835188500786	Arg2	0.007265406979247709
	NULL	0.9677468556271558	Arg1	0.007665022605679547	Arg2	0.024588121767164663
	NULL	0.607785835793049	Arg1	0.3145534809285388	Arg2	0.07766068327841216
	NULL	0.6436823615960697	Arg1	0.010140309277137625	Arg2	0.3461773291267926
	NULL	0.9954097617879222	Arg1	0.00369094708513259	Arg2	8.992911269452192E-4
	NULL	0.7024960927486498	Arg1	0.29595334110932825	Arg2	0.0015505661420219018
	NULL	0.6989826352331935	Arg1	0.29820100178708064	Arg2	0.0028163629797258462
	NULL	0.6361054297732278	Arg1	0.35885400058044614	Arg2	0.005040569646326128
	NULL	0.7105977117160375	Arg1	0.2828453878564173	Arg2	0.0065569004275452866
	NULL	0.03134725072869311	Arg1	0.9588918084529107	Arg2	0.00976094081839619
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.04898354442287618	Arg1	0.947457160208146	Arg2	0.003559295368977851
	NULL	0.9990773799913931	Arg1	7.947422960097087E-4	Arg2	1.278777125971446E-4
	NULL	0.9675364820574817	Arg1	0.03086100664193509	Arg2	0.0016025113005834056
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.04898354442287618	Arg1	0.947457160208146	Arg2	0.003559295368977851
	NULL	0.9104603580301879	Arg1	0.08855640221557932	Arg2	9.83239754232824E-4
	NULL	0.9712959137508871	Arg1	0.027512024627762456	Arg2	0.00119206162135045
	NULL	0.989664991695388	Arg1	0.009660047218304083	Arg2	6.749610863080173E-4
	NULL	0.9681209869889641	Arg1	0.027299700591534044	Arg2	0.0045793124195019075
	NULL	0.9994170732807038	Arg1	4.8733862868201495E-4	Arg2	9.558809061416013E-5
	NULL	0.9675364820574817	Arg1	0.03086100664193509	Arg2	0.0016025113005834056
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.016385752538329478	Arg1	0.9829723717958063	Arg2	6.418756658639987E-4
	NULL	0.07109632013012994	Arg1	0.9281287857452699	Arg2	7.748941246001891E-4
	NULL	0.06833607856105808	Arg1	0.9256583514654704	Arg2	0.006005569973471548
	NULL	0.9104603580301879	Arg1	0.08855640221557932	Arg2	9.83239754232824E-4
	NULL	0.9712959137508871	Arg1	0.027512024627762456	Arg2	0.00119206162135045
	NULL	0.989664991695388	Arg1	0.009660047218304083	Arg2	6.749610863080173E-4
	NULL	0.9681209869889641	Arg1	0.027299700591534044	Arg2	0.0045793124195019075
	NULL	0.9994170732807038	Arg1	4.8733862868201495E-4	Arg2	9.558809061416013E-5
	NULL	0.9766426117451836	Arg1	0.021850938080158325	Arg2	0.001506450174658161
	NULL	0.8576163520808581	Arg1	0.14044520526041113	Arg2	0.0019384426587308109
	NULL	0.8875200972770205	Arg1	0.10810251686140222	Arg2	0.004377385861577211
	NULL	0.049101592098528685	Arg1	0.9490907718999202	Arg2	0.001807636001551137
	NULL	0.04044750157477898	Arg1	0.9588693363395286	Arg2	6.831620856923678E-4
	NULL	0.1091278514360906	Arg1	0.8884700779007199	Arg2	0.002402070663189727
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.8962341830674683	Arg1	0.10248653115668968	Arg2	0.0012792857758420267
	NULL	0.9340250914299717	Arg1	0.06409628352760256	Arg2	0.0018786250424257637
	NULL	0.9793819189548738	Arg1	0.01960500808829495	Arg2	0.0010130729568312076
	NULL	0.9121226290692138	Arg1	0.07930394816005572	Arg2	0.008573422770730399
	NULL	0.9992499472904823	Arg1	6.374433392994603E-4	Arg2	1.126093702183815E-4
	NULL	0.9413591966617753	Arg1	0.05799292321139809	Arg2	6.478801268267063E-4
	NULL	0.9585432132225187	Arg1	0.04017047694938217	Arg2	0.0012863098280991264
	NULL	0.09709459297876215	Arg1	0.9026573589959016	Arg2	2.480480253363305E-4
	NULL	0.05354669347674834	Arg1	0.9462563368790466	Arg2	1.9696964420498375E-4
	NULL	0.05117218723087197	Arg1	0.948549719154385	Arg2	2.7809361474291915E-4
	NULL	0.07947809100587988	Arg1	0.9175675975623213	Arg2	0.002954311431798916
	NULL	0.9871007306740995	Arg1	0.01057423480814925	Arg2	0.002325034517751209
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.999599174981501	Arg1	2.944086762071858E-4	Arg2	1.064163422918432E-4
	NULL	0.9863632349880365	Arg1	0.011058994770708564	Arg2	0.002577770241254902
	NULL	0.06288011751687742	Arg1	0.8701025383888096	Arg2	0.06701734409431313
	NULL	0.9924656744887908	Arg1	0.0022945897944755796	Arg2	0.0052397357167336045
	NULL	0.0219884573133744	Arg1	0.009109158972456146	Arg2	0.9689023837141694
	NULL	0.9976499704912194	Arg1	7.287350024320958E-4	Arg2	0.001621294506348521
	NULL	0.9960644962543718	Arg1	2.0612219836130957E-4	Arg2	0.003729381547267021
	NULL	0.8228661513904582	Arg1	0.17008714140092257	Arg2	0.007046707208619128
	NULL	0.7438219493303948	Arg1	0.2374808494086053	Arg2	0.018697201260999875
	NULL	0.6611414878020931	Arg1	0.2962624208313757	Arg2	0.04259609136653113
	NULL	0.6425275237710177	Arg1	0.2854517120554168	Arg2	0.07202076417356541
	NULL	0.7940445251151097	Arg1	0.17749922670918802	Arg2	0.028456248175702265
	NULL	0.5326285624606026	Arg1	0.45689187827107375	Arg2	0.010479559268323559
	NULL	0.13356736347527587	Arg1	0.8084403854363804	Arg2	0.05799225108834357
	NULL	0.21550722774373235	Arg1	0.7806122739212544	Arg2	0.0038804983350131748
	NULL	0.22217644953441074	Arg1	0.045542193264546574	Arg2	0.7322813572010427
	NULL	0.9991138938154069	Arg1	3.8994660969069274E-4	Arg2	4.961595749023624E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.8646970191011916	Arg1	0.13128560627052954	Arg2	0.004017374628278935
	NULL	0.9121020187427925	Arg1	0.08468747363364834	Arg2	0.0032105076235590655
	NULL	0.9424725044973337	Arg1	0.05534509030330052	Arg2	0.0021824051993659557
	NULL	0.9163505922791237	Arg1	0.08174236529365515	Arg2	0.0019070424272211982
	NULL	0.03271196369956427	Arg1	0.965653562694071	Arg2	0.0016344736063647293
	NULL	0.06138944685625697	Arg1	0.9383238159154544	Arg2	2.867372282885513E-4
	NULL	0.06129526761382965	Arg1	0.9373023021508268	Arg2	0.0014024302353435262
	NULL	0.01572375074176381	Arg1	0.9840070492634518	Arg2	2.691999947844732E-4
	NULL	0.07570124552256677	Arg1	0.9235528948400901	Arg2	7.458596373430552E-4
	NULL	0.9788864866877751	Arg1	0.017031087967006173	Arg2	0.004082425345218721
	NULL	0.978629547818315	Arg1	0.01964371344137785	Arg2	0.0017267387403072298
	NULL	0.03401708041664238	Arg1	3.1020554353728113E-4	Arg2	0.9656727140398204
	NULL	0.9993519553213197	Arg1	4.929623715740495E-4	Arg2	1.550823071062348E-4
	NULL	0.8578073487661843	Arg1	0.141124311532152	Arg2	0.001068339701663717
	NULL	0.9764137903023212	Arg1	0.02280859553815485	Arg2	7.77614159523994E-4
	NULL	0.06654931693167267	Arg1	0.9328933802025823	Arg2	5.573028657450318E-4
	NULL	0.020061941906817423	Arg1	0.9796110159984613	Arg2	3.270420947210746E-4
	NULL	0.04299381551489947	Arg1	0.9554180450385665	Arg2	0.001588139446534037
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9066706213068896	Arg1	0.08336565072373937	Arg2	0.009963727969370995
	NULL	0.9242909293377475	Arg1	0.06668756430241635	Arg2	0.009021506359836071
	NULL	0.23177369626784652	Arg1	0.7680645303194837	Arg2	1.617734126697489E-4
	NULL	0.9942751255813405	Arg1	4.350338485097122E-4	Arg2	0.005289840570149718
	NULL	0.09967985288412279	Arg1	0.05823666459351379	Arg2	0.8420834825223633
	NULL	0.03838998702714773	Arg1	0.030095109002294215	Arg2	0.9315149039705579
	NULL	0.015452215368228333	Arg1	0.00644680531242309	Arg2	0.9781009793193487
	NULL	0.9122746331119291	Arg1	0.03393343709502519	Arg2	0.0537919297930457
	NULL	0.9118673190295854	Arg1	0.03433437910868506	Arg2	0.053798301861729445
	NULL	0.9063011670106839	Arg1	0.020907968395024585	Arg2	0.0727908645942915
	NULL	0.9761201903560802	Arg1	0.009122809412450954	Arg2	0.014757000231468984
	NULL	0.0732113718013167	Arg1	0.9256646955999319	Arg2	0.0011239325987515275
	NULL	0.9770414244560705	Arg1	0.01958798470561278	Arg2	0.0033705908383165214
	NULL	0.016716927411304927	Arg1	0.023306594024429767	Arg2	0.9599764785642654
	NULL	0.9875882867245438	Arg1	0.003366178004776612	Arg2	0.009045535270679602
	NULL	0.981725530750253	Arg1	0.004355415335704406	Arg2	0.01391905391404259
	NULL	0.9729052463529876	Arg1	0.0038142653043498394	Arg2	0.02328048834266275
	NULL	0.9971890177615474	Arg1	0.0011874461424946955	Arg2	0.0016235360959578203
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9947146056162679	Arg1	0.004183495860728866	Arg2	0.0011018985230033952
	NULL	0.04331980018669964	Arg1	0.9547163453109243	Arg2	0.001963854502376037
	NULL	0.05655107417067358	Arg1	0.9361835188500786	Arg2	0.007265406979247709
	NULL	0.9707680253638921	Arg1	0.021237412104569336	Arg2	0.007994562531538563
	NULL	0.23027600709719753	Arg1	0.7585880168139935	Arg2	0.011135976088809037
	NULL	0.8578855929927016	Arg1	0.05184819830265876	Arg2	0.09026620870463957
	NULL	0.9742190857454196	Arg1	0.018746586560913513	Arg2	0.007034327693666645
	NULL	0.9737468919030998	Arg1	0.01917943289047144	Arg2	0.007073675206428699
	NULL	0.980904652648774	Arg1	0.01024761637592897	Arg2	0.008847730975296996
	NULL	0.9933907250941277	Arg1	0.004781909746824065	Arg2	0.0018273651590481113
	NULL	0.08003220870041655	Arg1	0.9195791169888597	Arg2	3.88674310723704E-4
	NULL	0.016808844614616344	Arg1	0.9821897394791067	Arg2	0.0010014159062770346
	NULL	0.015925041488102153	Arg1	0.9821904612976361	Arg2	0.0018844972142618556
	NULL	0.02080639919142699	Arg1	0.9788232216890153	Arg2	3.7037911955776793E-4
	NULL	0.028858120422852275	Arg1	0.9707497439539916	Arg2	3.921356231562914E-4
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9971887302290993	Arg1	0.0018452634260994005	Arg2	9.660063448014861E-4
	NULL	0.9946981407591906	Arg1	0.004061397433854533	Arg2	0.0012404618069547845
	NULL	0.03404253451361159	Arg1	2.5692368214151736E-4	Arg2	0.965700541804247
	NULL	0.9794432516060059	Arg1	0.016528800767510357	Arg2	0.004027947626483767
	NULL	0.9915012400431783	Arg1	0.007573891104268058	Arg2	9.248688525534854E-4
	NULL	0.249557957252083	Arg1	0.7479312556389466	Arg2	0.0025107871089705127
	NULL	0.09868240039498685	Arg1	0.8996780734606437	Arg2	0.0016395261443694518
	NULL	0.9998792343847368	Arg1	7.228854447904403E-5	Arg2	4.847707078418625E-5
	NULL	0.1035480823881451	Arg1	0.8905305778715394	Arg2	0.00592133974031541
	NULL	0.03758201235516175	Arg1	0.00336857791976579	Arg2	0.9590494097250725
	NULL	0.9991693444167312	Arg1	4.146055763228444E-4	Arg2	4.160500069458021E-4
	NULL	0.046594564600801865	Arg1	0.9497275835805028	Arg2	0.003677851818695452
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9959500066205059	Arg1	0.0033359714283226513	Arg2	7.140219511713908E-4
	NULL	0.05381682003440877	Arg1	0.9446042174689439	Arg2	0.0015789624966473339
	NULL	0.13146872255640285	Arg1	0.8670604050060722	Arg2	0.0014708724375249416
	NULL	0.9999150587856365	Arg1	5.229552415743098E-5	Arg2	3.264569020607151E-5
	NULL	0.12080272094541748	Arg1	0.8759245210552835	Arg2	0.00327275799929897
	NULL	0.9827187908638655	Arg1	0.011298501605061947	Arg2	0.0059827075310724745
	NULL	0.022038414450322258	Arg1	0.007556028718131916	Arg2	0.9704055568315457
	NULL	0.9977764752247688	Arg1	6.031904116813863E-4	Arg2	0.0016203343635499002
	NULL	0.9961025602784188	Arg1	1.705968841909656E-4	Arg2	0.003726842837390205
	NULL	0.7439360699405988	Arg1	0.15385328768264522	Arg2	0.10221064237675584
	NULL	0.6561768969732303	Arg1	0.3190280825610118	Arg2	0.024795020465757836
	NULL	0.934101960253755	Arg1	0.04752553654617492	Arg2	0.01837250320006997
	NULL	0.8866441062653164	Arg1	0.06716630134645772	Arg2	0.04618959238822583
	NULL	0.9472735369927575	Arg1	0.035885170406939226	Arg2	0.0168412926003032
	NULL	0.30715266745875475	Arg1	0.2430677054732333	Arg2	0.4497796270680119
	NULL	0.19428898635406897	Arg1	0.3469425702108452	Arg2	0.4587684434350858
	NULL	0.9989163034342539	Arg1	4.2278672956069915E-4	Arg2	6.609098361854652E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.09709459297876215	Arg1	0.9026573589959016	Arg2	2.480480253363305E-4
	NULL	0.05354669347674834	Arg1	0.9462563368790466	Arg2	1.9696964420498375E-4
	NULL	0.06753212108325585	Arg1	0.932121810731641	Arg2	3.4606818510309214E-4
	NULL	0.9869497357667567	Arg1	0.010280501651117355	Arg2	0.0027697625821258218
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9042065508589935	Arg1	0.006022408306777818	Arg2	0.08977104083422886
	NULL	0.1636096409207334	Arg1	0.6937767966919094	Arg2	0.14261356238735726
	NULL	0.3456852805906905	Arg1	0.0028929806683063073	Arg2	0.6514217387410033
	NULL	0.9983747024887798	Arg1	0.001283142100658032	Arg2	3.421554105620831E-4
	NULL	0.09709459297876215	Arg1	0.9026573589959016	Arg2	2.480480253363305E-4
	NULL	0.05354669347674834	Arg1	0.9462563368790466	Arg2	1.9696964420498375E-4
	NULL	0.06753212108325585	Arg1	0.932121810731641	Arg2	3.4606818510309214E-4
	NULL	0.9869497357667567	Arg1	0.010280501651117355	Arg2	0.0027697625821258218
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9998387029515969	Arg1	1.083596454283295E-4	Arg2	5.293740297490616E-5
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.14550790824837595	Arg1	0.8535872854975775	Arg2	9.048062540466272E-4
	NULL	0.07449633548763554	Arg1	0.9230261614857835	Arg2	0.0024775030265808927
	NULL	0.026828481555663645	Arg1	0.9723771052362329	Arg2	7.944132081033577E-4
	NULL	0.013450362211749788	Arg1	0.985571230765517	Arg2	9.784070227332046E-4
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9263070542724899	Arg1	0.06932325049028118	Arg2	0.004369695237228955
	NULL	0.9874083326536706	Arg1	0.0091304077872131	Arg2	0.003461259559116349
	NULL	0.9954135017442151	Arg1	0.00413400071972843	Arg2	4.5249753605634845E-4
	NULL	0.9778394836117592	Arg1	0.018094318118664875	Arg2	0.004066198269575966
	NULL	0.04621108112885649	Arg1	0.9527932914364843	Arg2	9.95627434659043E-4
	NULL	0.05356153936745674	Arg1	0.9455997493113857	Arg2	8.387113211576722E-4
	NULL	0.07291679959601562	Arg1	0.9256740734351708	Arg2	0.001409126968813507
	NULL	0.9794181265874784	Arg1	0.015528012446175453	Arg2	0.0050538609663463
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9976323242608833	Arg1	0.0015016580640864567	Arg2	8.660176750302932E-4
	NULL	0.9633596255465421	Arg1	0.03358883680436738	Arg2	0.0030515376490903175
	NULL	0.5147260982465204	Arg1	0.37111860903949334	Arg2	0.11415529271398632
	NULL	0.8390130551547547	Arg1	0.07737947489417954	Arg2	0.08360746995106576
	NULL	0.7596101979200035	Arg1	0.15928527254148683	Arg2	0.08110452953850969
	NULL	0.9794015255017964	Arg1	0.019148058263865928	Arg2	0.001450416234337695
	NULL	0.021981380978143044	Arg1	0.9703964470265339	Arg2	0.007622171995323038
	NULL	0.9730690099285642	Arg1	0.023571688175409243	Arg2	0.0033593018960266386
	NULL	0.016624741340274193	Arg1	0.028005770039457922	Arg2	0.9553694886202678
	NULL	0.9711200859589503	Arg1	0.015923466225494592	Arg2	0.012956447815555073
	NULL	0.08003220870041655	Arg1	0.9195791169888597	Arg2	3.88674310723704E-4
	NULL	0.01999443243574889	Arg1	0.9793001392216801	Arg2	7.054283425711205E-4
	NULL	0.02080639919142699	Arg1	0.9788232216890153	Arg2	3.7037911955776793E-4
	NULL	0.045361028219323085	Arg1	0.9542543510914497	Arg2	3.8462068922721817E-4
	NULL	0.04640401309455505	Arg1	0.9500687528845002	Arg2	0.0035272340209447153
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9890901601633456	Arg1	0.006971506283439855	Arg2	0.003938333553214676
	NULL	0.9875093055875642	Arg1	0.008227797789339695	Arg2	0.004262896623096181
	NULL	0.9862895324393034	Arg1	0.007048081891995503	Arg2	0.006662385668701112
	NULL	0.996305637450674	Arg1	0.002473491796220732	Arg2	0.0012208707531053435
	NULL	0.7665270259060198	Arg1	0.22688952457981976	Arg2	0.006583449514160308
	NULL	0.6117429144662486	Arg1	0.30558974569728375	Arg2	0.08266733983646764
	NULL	0.7408551062577838	Arg1	0.21065177038359434	Arg2	0.04849312335862169
	NULL	0.5699907189645086	Arg1	0.3869882674751361	Arg2	0.0430210135603554
	NULL	0.8119380837403932	Arg1	0.16228267087339515	Arg2	0.025779245386211715
	NULL	0.66289979159076	Arg1	0.3067372023836266	Arg2	0.030363006025613457
	NULL	0.8517566716483222	Arg1	0.13608555407399442	Arg2	0.012157774277683367
	NULL	0.7845183153120943	Arg1	0.13936636342161968	Arg2	0.07611532126628606
	NULL	0.8588136997387237	Arg1	0.05929319245632606	Arg2	0.08189310780495036
	NULL	0.03343135697579427	Arg1	0.9556884536838453	Arg2	0.010880189340360481
	NULL	0.08064728197263318	Arg1	0.9158811160465861	Arg2	0.003471601980780685
	NULL	0.021984318148452767	Arg1	0.006068007011759027	Arg2	0.9719476748397883
	NULL	0.8931761415738709	Arg1	0.08438120781854745	Arg2	0.02244265060758156
	NULL	0.6903720964110494	Arg1	0.23919864981669697	Arg2	0.07042925377225362
	NULL	0.9770119333913386	Arg1	0.018356722071315387	Arg2	0.004631344537345996
	NULL	0.7770694058057084	Arg1	0.2021960405597787	Arg2	0.02073455363451294
	NULL	0.872481749320026	Arg1	0.08598001107593001	Arg2	0.0415382396040441
	NULL	0.9989441622305403	Arg1	5.583108308614206E-4	Arg2	4.97526938598324E-4
	NULL	0.9585290893395257	Arg1	0.040107253699768405	Arg2	0.0013636569607058543
	NULL	0.9798359895276889	Arg1	0.01905001440864056	Arg2	0.0011139960636705295
	NULL	0.07433638885354835	Arg1	0.914996224964892	Arg2	0.010667386181559725
	NULL	0.04989579049853497	Arg1	0.010146343710638236	Arg2	0.9399578657908267
	NULL	0.9992860691291366	Arg1	3.7726619616341983E-4	Arg2	3.366646746998312E-4
	NULL	0.08676758567333034	Arg1	0.9052851245015716	Arg2	0.007947289825098125
	NULL	0.08518648595916731	Arg1	0.9138289022276682	Arg2	9.846118131644549E-4
	NULL	0.03296339280120737	Arg1	0.9328477504296123	Arg2	0.03418885676918034
	NULL	0.9272780294858521	Arg1	0.06959347619501938	Arg2	0.0031284943191284375
	NULL	0.05226150560384116	Arg1	0.028689092464924175	Arg2	0.9190494019312347
	NULL	0.9995795293790968	Arg1	2.6077004256983976E-4	Arg2	1.5970057833332592E-4
	NULL	0.643985281676535	Arg1	0.34830349225618634	Arg2	0.007711226067278634
	NULL	0.26437364319558504	Arg1	0.7172047445091675	Arg2	0.0184216122952474
