	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.04200174549878644	6	2.0403478870528228E-4	4	9.595946417476629E-5	5	6.431628679175345E-4	8	0.1201596006222869	1	0.012045019999753935	12	5.49249809891747E-4	7	0.8224357333647618	11	8.719409676470256E-4	2	1.6386958365555563E-4	3	1.7405380938817565E-4	10	1.0714442681171556E-4	13	1.0102838749406882E-4	14	4.4745640872474626E-4
	9	0.002848130516400386	6	1.7339669511394557E-4	4	2.2001254461742953E-4	5	0.0014521748397705824	8	0.4895392699459981	1	0.004100424836284844	12	7.529511498139057E-4	7	0.4972965076231808	11	0.0011889599147928702	2	7.908152759375596E-4	3	8.173426535402923E-4	10	1.5891609620159811E-4	13	4.573252145941993E-4	14	2.0377269375366434E-4
	9	0.04200174549878644	6	2.0403478870528228E-4	4	9.595946417476629E-5	5	6.431628679175345E-4	8	0.1201596006222869	1	0.012045019999753935	12	5.49249809891747E-4	7	0.8224357333647618	11	8.719409676470256E-4	2	1.6386958365555563E-4	3	1.7405380938817565E-4	10	1.0714442681171556E-4	13	1.0102838749406882E-4	14	4.4745640872474626E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.005683191710512485	6	1.524451550828028E-4	4	2.2025642433320442E-4	5	0.9805350092121852	8	0.002197410579300921	1	0.0025369248947073714	12	0.001051632474110603	7	0.002955482938825171	11	0.0017435308886962599	2	0.001027437576761778	3	0.0010772013106746618	10	1.4833400285783747E-4	13	4.707151154055855E-4	14	2.0042771654607376E-4
	9	0.06116107850655083	6	2.1823191009348128E-4	4	1.0211852754111466E-4	5	7.06176434887849E-4	8	0.09426005386232875	1	0.010616400458365226	12	5.950040167805793E-4	7	0.8302888488528672	11	9.787576761176025E-4	2	1.750867791258772E-4	3	1.8563007219428107E-4	10	1.1418371588406384E-4	13	1.0759205569030886E-4	14	4.908371315726288E-4
	9	0.9950904079616887	6	2.9148418792161404E-5	4	3.934483762587294E-5	5	3.0381680367497384E-4	8	2.9160500742779477E-4	1	3.662166135184562E-4	12	1.6433567317907348E-4	7	3.455676026177855E-4	11	0.00149598362752176	2	1.6582793751602603E-4	3	0.001548595020714102	10	2.7238655852114333E-5	13	9.584523572917186E-5	14	3.6066604141889906E-5
	9	0.9524951505896551	6	3.845631333171446E-4	4	5.611189721398549E-4	5	0.0065598899642114565	8	0.006546427421598485	1	0.008678981116006831	12	0.0029169580637352904	7	0.009024683120661686	11	0.004860775826566164	2	0.0027542319350451847	3	0.002968203205851777	10	3.723815014416942E-4	13	0.001380029350058782	14	4.966057997104619E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.009333331253739256	6	6.47794199664873E-4	4	4.366985092093945E-4	5	0.0046170439756800085	8	0.0011205111225889377	1	0.0036438358334343296	12	9.967397086698034E-4	7	0.011785427324461136	11	0.9595854993998247	2	0.0028795714017542484	3	9.849963535485755E-4	10	0.0036333304908609245	13	1.6283892831190014E-4	14	1.7238149825159936E-4
	9	0.08111550428713282	6	9.917691988455227E-5	4	5.844706625747881E-5	5	5.654845367942276E-4	8	0.17614048475634203	1	4.7278424291043115E-4	12	3.44793501943942E-4	7	0.739815733984007	11	6.702060807722255E-4	2	1.0529349183662672E-4	3	6.976696450971188E-5	10	6.751472947035594E-5	13	1.3875021738035936E-4	14	3.3605922075801776E-4
	9	0.9966482852651538	6	2.448557992114506E-5	4	3.329256443968605E-5	5	2.7456468038151923E-4	8	2.6372346233824695E-4	1	3.3264235819934195E-4	12	1.4234397222268806E-4	7	3.1952726917423857E-4	11	8.583439500548455E-4	2	1.4393183283072425E-4	3	8.240282982729395E-4	10	2.2952898646968305E-5	13	8.141906859362293E-5	14	3.0458799770534137E-5
	9	0.9744154388561682	6	1.57732977787304E-4	4	4.4329515517678074E-5	5	0.018440808383908158	8	4.230533968542368E-4	1	2.1687454660388478E-4	12	1.0191168482383536E-4	7	0.005630375974838156	11	3.133697004610295E-4	2	6.161817312712686E-5	3	2.3524023037602655E-5	10	4.370261566409163E-5	13	1.606783448548624E-5	14	1.111923167235726E-4
	9	0.0013144340461512943	6	1.2358061037036282E-4	4	2.2643017382072535E-4	5	0.0011156320528125914	8	3.782046585878575E-4	1	6.903485368232426E-4	12	2.5301612073000467E-4	7	0.0029128066086212714	11	0.022774241634669515	2	1.1405616154679727E-4	3	3.627281077378602E-4	10	0.9696303325528797	13	6.656342402360248E-5	14	3.7625311225115964E-5
	9	0.9744154388561682	6	1.57732977787304E-4	4	4.4329515517678074E-5	5	0.018440808383908158	8	4.230533968542368E-4	1	2.1687454660388478E-4	12	1.0191168482383536E-4	7	0.005630375974838156	11	3.133697004610295E-4	2	6.161817312712686E-5	3	2.3524023037602655E-5	10	4.370261566409163E-5	13	1.606783448548624E-5	14	1.111923167235726E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.004841262184457397	6	3.380837257584516E-4	4	2.615315632187989E-4	5	0.0013912609065906364	8	9.637513663492948E-4	1	0.002003302675514341	12	4.3656081499537566E-4	7	0.0015563369554545887	11	0.009305698134401477	2	2.2352467146965926E-4	3	9.683619323428281E-4	10	0.9773483813599496	13	2.7169303496561107E-4	14	9.025067453195431E-5
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.040867302663511684	6	2.134212908679831E-4	4	1.533867257691378E-4	5	3.1665072719506103E-4	8	0.08006536443185025	1	2.485410372919354E-4	12	5.947384100044354E-4	7	0.8763265610721404	11	3.9321844371077307E-4	2	9.766889653060808E-5	3	1.5494816932439857E-4	10	1.3730749118188835E-4	13	2.942154899817499E-4	14	1.3667515063979076E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.01592392800863478	6	5.207365849305114E-4	4	7.322326420094237E-4	5	0.006737582169718093	8	0.006361522320907507	1	0.008413371723228449	12	0.003314218263629403	7	0.031925257975876295	11	0.005136013004408344	2	0.9147268488682696	3	0.0034062333505868853	10	4.962841310934659E-4	13	0.0016506848884050894	14	6.55086068302118E-4
	9	0.9744154388561682	6	1.57732977787304E-4	4	4.4329515517678074E-5	5	0.018440808383908158	8	4.230533968542368E-4	1	2.1687454660388478E-4	12	1.0191168482383536E-4	7	0.005630375974838156	11	3.133697004610295E-4	2	6.161817312712686E-5	3	2.3524023037602655E-5	10	4.370261566409163E-5	13	1.606783448548624E-5	14	1.111923167235726E-4
	9	0.9841966731197588	6	1.3343308815851122E-4	4	1.517446081119205E-4	5	0.0016802943157494927	8	8.022209407361346E-4	1	0.005319043281797346	12	6.981440018306358E-4	7	0.0011550152349777312	11	0.0011969936939309202	2	7.559030193897354E-4	3	0.0032419166537266536	10	1.1476132846374346E-4	13	4.0718307584561465E-4	14	1.466736375226384E-4
	9	0.9950904079616887	6	2.9148418792161404E-5	4	3.934483762587294E-5	5	3.0381680367497384E-4	8	2.9160500742779477E-4	1	3.662166135184562E-4	12	1.6433567317907348E-4	7	3.455676026177855E-4	11	0.00149598362752176	2	1.6582793751602603E-4	3	0.001548595020714102	10	2.7238655852114333E-5	13	9.584523572917186E-5	14	3.6066604141889906E-5
	9	0.9950904079616887	6	2.9148418792161404E-5	4	3.934483762587294E-5	5	3.0381680367497384E-4	8	2.9160500742779477E-4	1	3.662166135184562E-4	12	1.6433567317907348E-4	7	3.455676026177855E-4	11	0.00149598362752176	2	1.6582793751602603E-4	3	0.001548595020714102	10	2.7238655852114333E-5	13	9.584523572917186E-5	14	3.6066604141889906E-5
	9	0.026479042020495138	6	7.126373577259574E-4	4	4.898814084698178E-4	5	0.00547391252047671	8	0.0011408919566793306	1	0.006194524495092451	12	0.0010136113975692247	7	0.9157719275799094	11	0.027333652198674473	2	0.002902728474729427	3	0.0010008162405272956	10	0.011068754037285104	13	2.01065160406074E-4	14	2.1655515195933417E-4
	9	0.01447400825727955	6	1.6356217663393086E-4	4	2.001202534260747E-4	5	0.0013473531476873475	8	0.2274439511407834	1	0.0015721425018061256	12	7.213887906857523E-4	7	0.7507157895903702	11	0.0010688647330117102	2	7.327134409838925E-4	3	7.741950170908145E-4	10	1.4723946243844194E-4	13	4.53741064398443E-4	14	1.849304234044643E-4
	9	0.05647997303844906	6	9.166150031670262E-5	4	5.393910988383003E-5	5	5.306117174726941E-4	8	0.1680482672520406	1	4.436398980000423E-4	12	3.2170823013360686E-4	7	0.7727318268062541	11	6.320880287769489E-4	2	9.733058521767021E-5	3	6.440776648921805E-5	10	6.23341016857799E-5	13	1.2831672568039662E-4	14	3.1389523959952004E-4
	9	0.0731535081342362	6	5.158902601006989E-4	4	3.667038404917674E-4	5	0.0028687389030435917	8	0.3318741967340605	1	4.909787519793923E-4	12	0.0013642416043477292	7	0.5862074219948579	11	0.0014365916557507916	2	4.268228345216607E-4	3	1.783674258696177E-4	10	1.8569724232734558E-4	13	1.1673780867311395E-4	14	8.141028097396053E-4
	9	0.01447400825727955	6	1.6356217663393086E-4	4	2.001202534260747E-4	5	0.0013473531476873475	8	0.2274439511407834	1	0.0015721425018061256	12	7.213887906857523E-4	7	0.7507157895903702	11	0.0010688647330117102	2	7.327134409838925E-4	3	7.741950170908145E-4	10	1.4723946243844194E-4	13	4.53741064398443E-4	14	1.849304234044643E-4
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.01447400825727955	6	1.6356217663393086E-4	4	2.001202534260747E-4	5	0.0013473531476873475	8	0.2274439511407834	1	0.0015721425018061256	12	7.213887906857523E-4	7	0.7507157895903702	11	0.0010688647330117102	2	7.327134409838925E-4	3	7.741950170908145E-4	10	1.4723946243844194E-4	13	4.53741064398443E-4	14	1.849304234044643E-4
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.0035681147476664854	6	2.795045649060735E-4	4	2.0171834917601014E-4	5	0.9793947155454353	8	5.859542057815134E-4	1	0.0016626470811461009	12	6.605588804743254E-4	7	0.005749060228861591	11	0.004782067683107963	2	0.0011861707317865895	3	4.236906565520046E-4	10	0.0013411068065973762	13	7.908861916550951E-5	14	8.56018993432683E-5
	9	0.08099368979799507	6	2.363163776166446E-4	4	1.2560113754608946E-4	5	0.003834063080855249	8	0.2150107811380688	1	8.673912462031383E-4	12	8.607051526280284E-4	7	0.6953342527302294	11	0.0012922027712648826	2	2.488777951073811E-4	3	2.0143852446668337E-4	10	1.4112122843675507E-4	13	1.3086968692398865E-4	14	7.226893326578113E-4
	9	0.06887605180804132	6	6.050988120293011E-4	4	6.51768339766761E-4	5	0.016497690845212777	8	0.007108750541699698	1	0.8124656100589981	12	0.01672446039435478	7	0.040143551503168166	11	0.00308719705284812	2	0.0022666170562661812	3	0.02898125013141659	10	5.252982726980999E-4	13	0.0014294550437084154	14	6.372001397914965E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.44650536468735014	6	8.711514114199553E-4	4	0.0012243068225133808	5	0.011466907359286259	8	0.011375744626835544	1	0.01388687564001852	12	0.005634035574705234	7	0.0140567965831868	11	0.47865355050705705	2	0.0054885079811226945	3	0.005857939083343702	10	8.43512744827679E-4	13	0.0030311033849380457	14	0.0011042035933950063
	9	0.9898252875088268	6	9.511387809952486E-5	4	2.6482808122561092E-5	5	0.006699187003766328	8	2.6716546924515384E-4	1	1.3264460432873003E-4	12	6.131868286122235E-5	7	0.0025477673210315952	11	1.91693854482123E-4	2	3.6919880950754765E-5	3	1.4038380735900147E-5	10	2.6088472169892437E-5	13	9.566425559281124E-6	14	6.67257098202751E-5
	9	0.6102574151195225	6	6.338197023561255E-4	4	0.01816888143251342	5	0.00403927070015973	8	0.003844360263508718	1	0.004602620542459343	12	0.002459513154271373	7	0.004423794733055918	11	0.33466516487004055	2	0.002366332938400139	3	0.002637266696873636	10	0.009606172713925996	13	0.00160044529445566	14	6.949418384569705E-4
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.9912099508072315	6	8.626932891597521E-5	4	2.4030193465464398E-5	5	0.005674932804460141	8	2.416119472811982E-4	1	1.202126221304562E-4	12	5.561616481842715E-5	7	0.002274521605051473	11	1.7372900369268395E-4	2	3.349570281509502E-5	3	1.2738818341348972E-5	10	2.3674069312075902E-5	13	8.682120755233482E-6	14	6.053481172868E-5
	9	0.0013144340461512943	6	1.2358061037036282E-4	4	2.2643017382072535E-4	5	0.0011156320528125914	8	3.782046585878575E-4	1	6.903485368232426E-4	12	2.5301612073000467E-4	7	0.0029128066086212714	11	0.022774241634669515	2	1.1405616154679727E-4	3	3.627281077378602E-4	10	0.9696303325528797	13	6.656342402360248E-5	14	3.7625311225115964E-5
	9	0.002848130516400386	6	1.7339669511394557E-4	4	2.2001254461742953E-4	5	0.0014521748397705824	8	0.4895392699459981	1	0.004100424836284844	12	7.529511498139057E-4	7	0.4972965076231808	11	0.0011889599147928702	2	7.908152759375596E-4	3	8.173426535402923E-4	10	1.5891609620159811E-4	13	4.573252145941993E-4	14	2.0377269375366434E-4
	9	1.882713742535386E-4	6	5.578955336510103E-4	4	0.0012357678852183286	5	0.9942313561587388	8	7.68044362055813E-4	1	8.289599741635728E-4	12	3.219398362747066E-4	7	3.3649220992772335E-4	11	1.7631446234278483E-4	2	8.55726506422555E-4	3	2.0993672865910233E-4	10	4.628036861581265E-5	13	3.3137465260140843E-5	14	2.0987713441610671E-4
	9	0.1161744399334259	6	2.0203848568815553E-4	4	5.961898961151577E-5	5	4.641002704980649E-4	8	0.19006149814178733	1	7.705346909586887E-4	12	2.81866312968677E-4	7	0.6905190648358098	11	7.415101399568518E-4	2	1.527505828667139E-4	3	8.118472906572808E-5	10	6.382267585590037E-5	13	3.2942899500526646E-5	14	3.946273120061306E-4
	9	0.9950904079616887	6	2.9148418792161404E-5	4	3.934483762587294E-5	5	3.0381680367497384E-4	8	2.9160500742779477E-4	1	3.662166135184562E-4	12	1.6433567317907348E-4	7	3.455676026177855E-4	11	0.00149598362752176	2	1.6582793751602603E-4	3	0.001548595020714102	10	2.7238655852114333E-5	13	9.584523572917186E-5	14	3.6066604141889906E-5
	9	0.10265195022712162	6	2.1989279048498437E-4	4	1.0293083513475068E-4	5	7.102799951663453E-4	8	0.060672245921089794	1	0.010401874244393997	12	5.990243309518109E-4	7	0.8225782277563097	11	9.828704347418435E-4	2	1.7643162533335417E-4	3	1.8707913956593275E-4	10	1.1508053537919065E-4	13	1.084419275527817E-4	14	4.936702367739742E-4
	9	0.9965819003831531	6	2.4916381758059677E-5	4	3.3882446615568555E-5	5	2.796916414846132E-4	8	2.687120088862826E-4	1	3.3896199233872295E-4	12	1.4491837892787523E-4	7	3.2568225089921085E-4	11	8.76740454697037E-4	2	1.4653957389177484E-4	3	8.408337525155356E-4	10	2.3357794477099892E-5	13	8.286573378968646E-5	14	3.099720656519409E-5
	9	0.09906670288099856	6	1.9967104289780576E-4	4	2.153558931515391E-4	5	0.0035028374892897307	8	0.002523659079811044	1	0.8791791832435348	12	0.003289237945099575	7	0.0041650784478089115	11	0.0010150792588873787	2	7.49232366319793E-4	3	0.005234698311035339	10	1.7480949628953096E-4	13	4.727616090551167E-4	14	2.1169293582082343E-4
	9	0.09906670288099856	6	1.9967104289780576E-4	4	2.153558931515391E-4	5	0.0035028374892897307	8	0.002523659079811044	1	0.8791791832435348	12	0.003289237945099575	7	0.0041650784478089115	11	0.0010150792588873787	2	7.49232366319793E-4	3	0.005234698311035339	10	1.7480949628953096E-4	13	4.727616090551167E-4	14	2.1169293582082343E-4
	9	0.08256132899986646	6	2.5457171833294834E-4	4	1.3531829317885472E-4	5	0.00412112706438604	8	0.3086413110854769	1	9.335006708487624E-4	12	9.267062497303252E-4	7	0.5994799629328424	11	0.001390102938218517	2	2.6810088498147044E-4	3	2.170141902655143E-4	10	1.5203395135262535E-4	13	1.4099227870929015E-4	14	7.779287418098864E-4
	9	0.06887605180804132	6	6.050988120293011E-4	4	6.51768339766761E-4	5	0.016497690845212777	8	0.007108750541699698	1	0.8124656100589981	12	0.01672446039435478	7	0.040143551503168166	11	0.00308719705284812	2	0.0022666170562661812	3	0.02898125013141659	10	5.252982726980999E-4	13	0.0014294550437084154	14	6.372001397914965E-4
	9	0.4344246919976528	6	3.965392221683398E-4	4	4.7226655893291183E-4	5	0.002700915432586677	8	0.01114894332283544	1	0.0031102576994222605	12	0.0014643537574315917	7	0.1417663971507314	11	0.0021416691230036694	2	0.0014444670359240244	3	0.39918177195802795	10	3.537922354373475E-4	13	9.543116945197819E-4	14	4.396228113256895E-4
	9	0.9839637045752329	6	1.4154172493244254E-4	4	2.0709423572717048E-4	5	0.0021862714965811296	8	0.0021593661308899684	1	0.0028411190171430197	12	0.0010531212228221721	7	0.002904736169475732	11	0.0017268235609239554	2	9.717398233502639E-4	3	0.0010318739050305347	10	1.3733802870672553E-4	13	4.909604367558121E-4	14	1.843096724282067E-4
	9	0.007108627573301039	6	4.1206043540043593E-4	4	5.19797165020379E-4	5	0.003245998292962678	8	0.0033063991720244184	1	0.003937977101466709	12	0.02917115355783608	7	0.06227712909806196	11	0.0028896651221676406	2	0.0018773354164344216	3	0.001987686990590853	10	3.770075934162316E-4	13	0.8824033194572439	14	4.8584302407308507E-4
	9	0.9944874904806732	6	3.232268447394894E-5	4	4.365899787163824E-5	5	3.4347262401505945E-4	8	3.248625130623873E-4	1	4.090500034580547E-4	12	1.8283164464526628E-4	7	3.8783580924749004E-4	11	0.001687040707898865	2	1.845539443609869E-4	3	0.0017402467062106923	10	3.0208862401649313E-5	13	1.0642074592582251E-4	14	4.000427575506316E-5
	9	0.016403595479185032	6	5.043927545465992E-4	4	3.467422478473465E-4	5	0.0037445435021854615	8	8.002051071756663E-4	1	0.004447045342907928	12	7.147044026572056E-4	7	0.9461492763083643	11	0.016558707146262633	2	0.002034259313774171	3	7.146273376195024E-4	10	0.007286625057261766	13	1.423007878548737E-4	14	1.5297521235776006E-4
	9	0.047383358524635724	6	9.947343031839176E-5	4	1.0123729513800256E-4	5	0.0011870581692844714	8	0.20242424299573536	1	3.461515612401128E-4	12	1.841791795972447E-4	7	0.7449736713793773	11	0.001193444208586785	2	1.1386233896247499E-4	3	5.548468504299947E-5	10	4.8671844863308195E-5	13	5.70952778102564E-5	14	0.0018320691094075746
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.9951204538992093	6	2.9032764310521183E-5	4	3.9119515604223226E-5	5	3.070616966889703E-4	8	2.9051616894996084E-4	1	3.651700611326967E-4	12	1.6371835706900303E-4	7	3.463025638157405E-4	11	0.0014942624587468522	2	1.6548085799466126E-4	3	0.0015202059974151689	10	2.7152587682701033E-5	13	9.556011621614181E-5	14	3.596295516373228E-5
	9	0.9945899135384633	6	3.1801443462913305E-5	4	4.295058414629233E-5	5	3.3764336441853554E-4	8	3.192785077869111E-4	1	4.020000292389184E-4	12	1.7980907636391716E-4	7	3.8106731994030544E-4	11	0.0016532222102315591	2	1.8149758532999864E-4	3	0.0017070501371079247	10	2.972052561082426E-5	13	1.0468929654831774E-4	14	3.9356381350650406E-5
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.003569022767433122	6	1.177977901268878E-4	4	1.4609623296707352E-4	5	0.0010184262267729847	8	0.22287727811842442	1	0.0012013126301089188	12	5.381510283149893E-4	7	0.7680330981548819	11	8.039942402269935E-4	2	5.452310924483676E-4	3	5.757784780098878E-4	10	1.0687095106355874E-4	13	3.3216185873122326E-4	14	1.3478043048971588E-4
	9	0.9967235465400897	6	2.394269601930433E-5	4	3.250046614418002E-5	5	2.628418144498754E-4	8	2.563854120221551E-4	1	3.1855808519687867E-4	12	1.3804411577249303E-4	7	3.0875214987878064E-4	11	8.510541921546308E-4	2	1.3978157376780845E-4	3	8.129969017669877E-4	10	2.2429356886849305E-5	13	7.94155646201142E-5	14	2.9751131230469803E-5
	9	0.9952105129195802	6	1.3571157076146468E-4	4	1.6437272620926842E-5	5	0.0016456856175503544	8	1.2946696284162556E-4	1	0.0011750101931930943	12	1.234220352623368E-4	7	0.0012842207555619253	11	1.479021713118729E-4	2	3.456440516681211E-5	3	2.959278126134733E-5	10	3.8328075070329696E-5	13	1.1160047435289991E-5	14	1.7985192382435823E-5
	9	0.01447400825727955	6	1.6356217663393086E-4	4	2.001202534260747E-4	5	0.0013473531476873475	8	0.2274439511407834	1	0.0015721425018061256	12	7.213887906857523E-4	7	0.7507157895903702	11	0.0010688647330117102	2	7.327134409838925E-4	3	7.741950170908145E-4	10	1.4723946243844194E-4	13	4.53741064398443E-4	14	1.849304234044643E-4
	9	0.4344246919976528	6	3.965392221683398E-4	4	4.7226655893291183E-4	5	0.002700915432586677	8	0.01114894332283544	1	0.0031102576994222605	12	0.0014643537574315917	7	0.1417663971507314	11	0.0021416691230036694	2	0.0014444670359240244	3	0.39918177195802795	10	3.537922354373475E-4	13	9.543116945197819E-4	14	4.396228113256895E-4
	9	0.01447400825727955	6	1.6356217663393086E-4	4	2.001202534260747E-4	5	0.0013473531476873475	8	0.2274439511407834	1	0.0015721425018061256	12	7.213887906857523E-4	7	0.7507157895903702	11	0.0010688647330117102	2	7.327134409838925E-4	3	7.741950170908145E-4	10	1.4723946243844194E-4	13	4.53741064398443E-4	14	1.849304234044643E-4
	9	0.0047905356731975865	6	1.1644374431179397E-4	4	1.4338302134072153E-4	5	9.872880185736138E-4	8	0.18437399732734694	1	0.0011592340466167732	12	5.240451409443741E-4	7	0.8054695170603421	11	7.800887559498996E-4	2	5.310259105758859E-4	3	5.609820064894862E-4	10	1.0513848284923688E-4	13	3.259834395729689E-4	14	1.3233737188866218E-4
	9	0.9728671223150281	6	1.8216812640279288E-4	4	2.5554614582128235E-4	5	0.002234290307745898	8	0.0020954170659296476	1	0.002738992446138615	12	0.011965915980726964	7	0.0026084555215454826	11	0.0018094894929609592	2	0.0010800931995049263	3	0.0011709682412957207	10	1.7166503083131853E-4	13	5.920958161994089E-4	14	2.2778030986882541E-4
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.03321528193907048	6	8.801423558506522E-5	4	8.964733320497502E-5	5	0.001018162454894755	8	0.2515862911820281	1	3.0085263902495724E-4	12	1.6251376001092532E-4	7	0.7107253034957582	11	0.0010327922901425866	2	1.0065510910013683E-4	3	4.916607994444166E-5	10	4.313498550444515E-5	13	5.0592877489910004E-5	14	0.0015375916182409457
